Feature
9462,ENSMUSG00000109383
9463,ENSMUSG00000056508
9464,ENSMUSG00000054733
9465,ENSMUSG00000028854
9466,ENSMUSG00000118030
9467,ENSMUSG00000034194
9468,ENSMUSG00000032411
9469,ENSMUSG00000021290
9470,ENSMUSG00000024122
9471,ENSMUSG00000029063
9472,ENSMUSG00000032280
9473,ENSMUSG00000040118
9474,ENSMUSG00000092519
9475,ENSMUSG00000097827
9476,ENSMUSG00000032434
9477,ENSMUSG00000032216
9478,ENSMUSG00000048756
9479,ENSMUSG00000007721
9480,ENSMUSG00000004933
9481,ENSMUSG00000097113
9482,ENSMUSG00000115177
9483,ENSMUSG00000018548
9484,ENSMUSG00000032180
9485,ENSMUSG00000112219
9486,ENSMUSG00000038481
9487,ENSMUSG00000116520
9488,ENSMUSG00000084866
9489,ENSMUSG00000031783
9490,ENSMUSG00000018572
9491,ENSMUSG00000040576
9492,ENSMUSG00000039337
9493,ENSMUSG00000025576
9494,ENSMUSG00000116644
9495,ENSMUSG00000113087
9496,ENSMUSG00000068762
9497,ENSMUSG00000063952
9498,ENSMUSG00000005161
9499,ENSMUSG00000026774
9500,ENSMUSG00000021620
9501,ENSMUSG00000034453
9502,ENSMUSG00000030615
9503,ENSMUSG00000070737
9504,ENSMUSG00000027655
9505,ENSMUSG00000023330
9506,ENSMUSG00000013091
9507,ENSMUSG00000030811
9508,ENSMUSG00000026240
9509,ENSMUSG00000037661
9510,ENSMUSG00000034552
9511,ENSMUSG00000014232
9512,ENSMUSG00000050961
9513,ENSMUSG00000021494
9514,ENSMUSG00000114417
9515,ENSMUSG00000030659
9516,ENSMUSG00000005628
9517,ENSMUSG00000048440
9518,ENSMUSG00000059412
9519,ENSMUSG00000051650
9520,ENSMUSG00000026088
9521,ENSMUSG00000029439
9522,ENSMUSG00000050608
9523,ENSMUSG00000038298
9524,ENSMUSG00000035891
9525,ENSMUSG00000068747
9526,ENSMUSG00000042029
9527,ENSMUSG00000026335
9528,ENSMUSG00000055322
9529,ENSMUSG00000050786
9530,ENSMUSG00000029516
9531,ENSMUSG00000000028
9532,ENSMUSG00000030798
9533,ENSMUSG00000048279
9534,ENSMUSG00000022544
9535,ENSMUSG00000102762
9536,ENSMUSG00000074219
9537,ENSMUSG00000027439
9538,ENSMUSG00000051728
9539,ENSMUSG00000039197
9540,ENSMUSG00000022095
9541,ENSMUSG00000019173
9542,ENSMUSG00000085078
9543,ENSMUSG00000027035
9544,ENSMUSG00000110915
9545,ENSMUSG00000029190
9546,ENSMUSG00000022204
9547,ENSMUSG00000104093
9548,ENSMUSG00000029730
9549,ENSMUSG00000036257
9550,ENSMUSG00000073664
9551,ENSMUSG00000040363
9552,ENSMUSG00000030245
9553,ENSMUSG00000118204
9554,ENSMUSG00000090777
9555,ENSMUSG00000020739
9556,ENSMUSG00000001366
9557,ENSMUSG00000035726
9558,ENSMUSG00000048752
9559,ENSMUSG00000017119
9560,ENSMUSG00000033953
9561,ENSMUSG00000018844
9562,ENSMUSG00000115154
9563,ENSMUSG00000037529
9564,ENSMUSG00000100357
9565,ENSMUSG00000084901
9566,ENSMUSG00000029156
9567,ENSMUSG00000028416
9568,ENSMUSG00000033713
9569,ENSMUSG00000026288
9570,ENSMUSG00000051517
9571,ENSMUSG00000007041
9572,ENSMUSG00000078554
9573,ENSMUSG00000046179
9574,ENSMUSG00000033813
9575,ENSMUSG00000028967
9576,ENSMUSG00000030654
9577,ENSMUSG00000026311
9578,ENSMUSG00000037646
9579,ENSMUSG00000063268
9580,ENSMUSG00000036966
9581,ENSMUSG00000046404
9582,ENSMUSG00000046111
9583,ENSMUSG00000046408
9584,ENSMUSG00000072919
9585,ENSMUSG00000021156
9586,ENSMUSG00000001053
9587,ENSMUSG00000012114
9588,ENSMUSG00000117632
9589,ENSMUSG00000058886
9590,ENSMUSG00000115141
9591,ENSMUSG00000101155
9592,ENSMUSG00000115659
9593,ENSMUSG00000024787
9594,ENSMUSG00000024614
9595,ENSMUSG00000029166
9596,ENSMUSG00000020401
9597,ENSMUSG00000003226
9598,ENSMUSG00000085869
9599,ENSMUSG00000021816
9600,ENSMUSG00000085655
9601,ENSMUSG00000027752
9602,ENSMUSG00000075232
9603,ENSMUSG00000105297
9604,ENSMUSG00000086851
9605,ENSMUSG00000007338
9606,ENSMUSG00000085100
9607,ENSMUSG00000053768
9608,ENSMUSG00000029074
9609,ENSMUSG00000098112
9610,ENSMUSG00000034192
9611,ENSMUSG00000034751
9612,ENSMUSG00000042641
9613,ENSMUSG00000029701
9614,ENSMUSG00000021806
9615,ENSMUSG00000020745
9616,ENSMUSG00000042599
9617,ENSMUSG00000032671
9618,ENSMUSG00000055436
9619,ENSMUSG00000032803
9620,ENSMUSG00000090132
9621,ENSMUSG00000022103
9622,ENSMUSG00000024026
9623,ENSMUSG00000044600
9624,ENSMUSG00000000378
9625,ENSMUSG00000085498
9626,ENSMUSG00000020593
9627,ENSMUSG00000068040
9628,ENSMUSG00000044224
9629,ENSMUSG00000020483
9630,ENSMUSG00000024114
9631,ENSMUSG00000039033
9632,ENSMUSG00000030556
9633,ENSMUSG00000042854
9634,ENSMUSG00000073007
9635,ENSMUSG00000109858
9636,ENSMUSG00000116970
9637,ENSMUSG00000028419
9638,ENSMUSG00000117303
9639,ENSMUSG00000032383
9640,ENSMUSG00000109238
9641,ENSMUSG00000076498
9642,ENSMUSG00000078247
9643,ENSMUSG00000086826
9644,ENSMUSG00000063450
9645,ENSMUSG00000042305
9646,ENSMUSG00000026739
9647,ENSMUSG00000089736
9648,ENSMUSG00000041161
9649,ENSMUSG00000085805
9650,ENSMUSG00000040681
9651,ENSMUSG00000100837
9652,ENSMUSG00000029192
9653,ENSMUSG00000029502
9654,ENSMUSG00000015461
9655,ENSMUSG00000059972
9656,ENSMUSG00000080907
9657,ENSMUSG00000031931
9658,ENSMUSG00000090386
9659,ENSMUSG00000033760
9660,ENSMUSG00000043747
9661,ENSMUSG00000068749
9662,ENSMUSG00000059895
9663,ENSMUSG00000104366
9664,ENSMUSG00000114536
9665,ENSMUSG00000016356
9666,ENSMUSG00000027505
9667,ENSMUSG00000040225
9668,ENSMUSG00000042078
9669,ENSMUSG00000100487
9670,ENSMUSG00000037885
9671,ENSMUSG00000029455
9672,ENSMUSG00000024515
9673,ENSMUSG00000089781
9674,ENSMUSG00000117957
9675,ENSMUSG00000037808
9676,ENSMUSG00000017734
9677,ENSMUSG00000028884
9678,ENSMUSG00000022561
9679,ENSMUSG00000026234
9680,ENSMUSG00000082488
9681,ENSMUSG00000049717
9682,ENSMUSG00000085637
9683,ENSMUSG00000025025
9684,ENSMUSG00000036918
9685,ENSMUSG00000085660
9686,ENSMUSG00000036617
9687,ENSMUSG00000023307
9688,ENSMUSG00000078517
9689,ENSMUSG00000047656
9690,ENSMUSG00000086257
9691,ENSMUSG00000117909
9692,ENSMUSG00000028572
9693,ENSMUSG00000037896
9694,ENSMUSG00000114384
9695,ENSMUSG00000062198
9696,ENSMUSG00000052299
9697,ENSMUSG00000064063
9698,ENSMUSG00000035125
9699,ENSMUSG00000085353
9700,ENSMUSG00000019795
9701,ENSMUSG00000064115
9702,ENSMUSG00000018239
9703,ENSMUSG00000087148
9704,ENSMUSG00000031960
9705,ENSMUSG00000018698
9706,ENSMUSG00000017376
9707,ENSMUSG00000025184
9708,ENSMUSG00000074259
9709,ENSMUSG00000026839
9710,ENSMUSG00000078584
9711,ENSMUSG00000042797
9712,ENSMUSG00000031381
9713,ENSMUSG00000110202
9714,ENSMUSG00000085238
9715,ENSMUSG00000020286
9716,ENSMUSG00000090839
9717,ENSMUSG00000026601
9718,ENSMUSG00000026466
9719,ENSMUSG00000115432
9720,ENSMUSG00000096917
9721,ENSMUSG00000029394
9722,ENSMUSG00000030279
9723,ENSMUSG00000031347
9724,ENSMUSG00000020946
9725,ENSMUSG00000100430
9726,ENSMUSG00000039994
9727,ENSMUSG00000086175
9728,ENSMUSG00000029478
9729,ENSMUSG00000030200
9730,ENSMUSG00000114697
9731,ENSMUSG00000032968
9732,ENSMUSG00000104800
9733,ENSMUSG00000003316
9734,ENSMUSG00000049235
9735,ENSMUSG00000027778
9736,ENSMUSG00000036256
9737,ENSMUSG00000045464
9738,ENSMUSG00000045210
9739,ENSMUSG00000029472
9740,ENSMUSG00000079560
9741,ENSMUSG00000043015
9742,ENSMUSG00000029456
9743,ENSMUSG00000020622
9744,ENSMUSG00000069601
9745,ENSMUSG00000115118
9746,ENSMUSG00000051182
9747,ENSMUSG00000025862
9748,ENSMUSG00000113726
9749,ENSMUSG00000052155
9750,ENSMUSG00000024059
9751,ENSMUSG00000003380
9752,ENSMUSG00000020463
9753,ENSMUSG00000107666
9754,ENSMUSG00000028332
9755,ENSMUSG00000001999
9756,ENSMUSG00000028851
9757,ENSMUSG00000024791
9758,ENSMUSG00000021235
9759,ENSMUSG00000109010
9760,ENSMUSG00000110722
9761,ENSMUSG00000085645
9762,ENSMUSG00000113585
9763,ENSMUSG00000085437
9764,ENSMUSG00000044308
9765,ENSMUSG00000028334
9766,ENSMUSG00000098127
9767,ENSMUSG00000027288
9768,ENSMUSG00000021000
9769,ENSMUSG00000004789
9770,ENSMUSG00000051557
9771,ENSMUSG00000031847
9772,ENSMUSG00000074646
9773,ENSMUSG00000021791
9774,ENSMUSG00000000776
9775,ENSMUSG00000091686
9776,ENSMUSG00000036427
9777,ENSMUSG00000054728
9778,ENSMUSG00000024096
9779,ENSMUSG00000085286
9780,ENSMUSG00000049811
9781,ENSMUSG00000024742
9782,ENSMUSG00000054727
9783,ENSMUSG00000047617
9784,ENSMUSG00000020317
9785,ENSMUSG00000018001
9786,ENSMUSG00000022999
9787,ENSMUSG00000106906
9788,ENSMUSG00000029149
9789,ENSMUSG00000104956
9790,ENSMUSG00000049160
9791,ENSMUSG00000030695
9792,ENSMUSG00000026764
9793,ENSMUSG00000025217
9794,ENSMUSG00000116871
9795,ENSMUSG00000022285
9796,ENSMUSG00000017204
9797,ENSMUSG00000029580
9798,ENSMUSG00000079177
9799,ENSMUSG00000002319
9800,ENSMUSG00000039166
9801,ENSMUSG00000020321
9802,ENSMUSG00000045071
9803,ENSMUSG00000024163
9804,ENSMUSG00000028937
9805,ENSMUSG00000007564
9806,ENSMUSG00000041817
9807,ENSMUSG00000114478
9808,ENSMUSG00000056758
9809,ENSMUSG00000032553
9810,ENSMUSG00000029867
9811,ENSMUSG00000035441
9812,ENSMUSG00000050428
9813,ENSMUSG00000097772
9814,ENSMUSG00000020876
9815,ENSMUSG00000070565
9816,ENSMUSG00000022961
9817,ENSMUSG00000039481
9818,ENSMUSG00000030994
9819,ENSMUSG00000111474
9820,ENSMUSG00000071350
9821,ENSMUSG00000054808
9822,ENSMUSG00000027217
9823,ENSMUSG00000020307
9824,ENSMUSG00000032305
9825,ENSMUSG00000011877
9826,ENSMUSG00000022391
9827,ENSMUSG00000003037
9828,ENSMUSG00000022488
9829,ENSMUSG00000020063
9830,ENSMUSG00000041134
9831,ENSMUSG00000087202
9832,ENSMUSG00000022983
9833,ENSMUSG00000080727
9834,ENSMUSG00000027630
9835,ENSMUSG00000028436
9836,ENSMUSG00000021576
9837,ENSMUSG00000097048
9838,ENSMUSG00000030330
9839,ENSMUSG00000027530
9840,ENSMUSG00000032186
9841,ENSMUSG00000012848
9842,ENSMUSG00000022421
9843,ENSMUSG00000021024
9844,ENSMUSG00000114048
9845,ENSMUSG00000033400
9846,ENSMUSG00000097174
9847,ENSMUSG00000039219
9848,ENSMUSG00000021536
9849,ENSMUSG00000056962
9850,ENSMUSG00000029707
9851,ENSMUSG00000117137
9852,ENSMUSG00000021993
9853,ENSMUSG00000048039
9854,ENSMUSG00000091594
9855,ENSMUSG00000107319
9856,ENSMUSG00000027663
9857,ENSMUSG00000039883
9858,ENSMUSG00000090206
9859,ENSMUSG00000028790
9860,ENSMUSG00000048573
9861,ENSMUSG00000027381
9862,ENSMUSG00000016503
9863,ENSMUSG00000034663
9864,ENSMUSG00000103034
9865,ENSMUSG00000110037
9866,ENSMUSG00000045693
9867,ENSMUSG00000005089
9868,ENSMUSG00000020716
9869,ENSMUSG00000078926
9870,ENSMUSG00000010054
9871,ENSMUSG00000028952
9872,ENSMUSG00000074748
9873,ENSMUSG00000107232
9874,ENSMUSG00000047417
9875,ENSMUSG00000033931
9876,ENSMUSG00000037474
9877,ENSMUSG00000029253
9878,ENSMUSG00000027233
9879,ENSMUSG00000026975
9880,ENSMUSG00000038057
9881,ENSMUSG00000041926
9882,ENSMUSG00000089934
9883,ENSMUSG00000116879
9884,ENSMUSG00000029406
9885,ENSMUSG00000079610
9886,ENSMUSG00000099751
9887,ENSMUSG00000086433
9888,ENSMUSG00000021975
9889,ENSMUSG00000056296
9890,ENSMUSG00000007107
9891,ENSMUSG00000023965
9892,ENSMUSG00000003131
9893,ENSMUSG00000035696
9894,ENSMUSG00000068580
9895,ENSMUSG00000021668
9896,ENSMUSG00000027104
9897,ENSMUSG00000098230
9898,ENSMUSG00000038170
9899,ENSMUSG00000076432
9900,ENSMUSG00000047067
9901,ENSMUSG00000013878
9902,ENSMUSG00000015127
9903,ENSMUSG00000022832
9904,ENSMUSG00000010841
9905,ENSMUSG00000048400
9906,ENSMUSG00000047995
9907,ENSMUSG00000027522
9908,ENSMUSG00000044405
9909,ENSMUSG00000020691
9910,ENSMUSG00000062391
9911,ENSMUSG00000036568
9912,ENSMUSG00000114050
9913,ENSMUSG00000039555
9914,ENSMUSG00000116971
9915,ENSMUSG00000034401
9916,ENSMUSG00000031384
9917,ENSMUSG00000040714
9918,ENSMUSG00000020532
9919,ENSMUSG00000072258
9920,ENSMUSG00000032869
9921,ENSMUSG00000045521
9922,ENSMUSG00000086606
9923,ENSMUSG00000036138
9924,ENSMUSG00000019876
9925,ENSMUSG00000028251
9926,ENSMUSG00000064289
9927,ENSMUSG00000006920
9928,ENSMUSG00000026202
9929,ENSMUSG00000114963
9930,ENSMUSG00000102716
9931,ENSMUSG00000040112
9932,ENSMUSG00000038994
9933,ENSMUSG00000026773
9934,ENSMUSG00000116937
9935,ENSMUSG00000027875
9936,ENSMUSG00000020888
9937,ENSMUSG00000106978
9938,ENSMUSG00000086046
9939,ENSMUSG00000025648
9940,ENSMUSG00000107081
9941,ENSMUSG00000039329
9942,ENSMUSG00000092368
9943,ENSMUSG00000062248
9944,ENSMUSG00000015766
9945,ENSMUSG00000112500
9946,ENSMUSG00000048500
9947,ENSMUSG00000107744
9948,ENSMUSG00000026809
9949,ENSMUSG00000095789
9950,ENSMUSG00000060397
9951,ENSMUSG00000028496
9952,ENSMUSG00000087047
9953,ENSMUSG00000033629
9954,ENSMUSG00000005803
9955,ENSMUSG00000065947
9956,ENSMUSG00000032932
9957,ENSMUSG00000050122
9958,ENSMUSG00000017049
9959,ENSMUSG00000038925
9960,ENSMUSG00000079169
9961,ENSMUSG00000031990
9962,ENSMUSG00000037972
9963,ENSMUSG00000097893
9964,ENSMUSG00000017733
9965,ENSMUSG00000027287
9966,ENSMUSG00000041236
9967,ENSMUSG00000074649
9968,ENSMUSG00000051618
9969,ENSMUSG00000101912
9970,ENSMUSG00000062604
9971,ENSMUSG00000024044
9972,ENSMUSG00000096974
9973,ENSMUSG00000013668
9974,ENSMUSG00000091625
9975,ENSMUSG00000029632
9976,ENSMUSG00000118071
9977,ENSMUSG00000071267
9978,ENSMUSG00000025147
9979,ENSMUSG00000022912
9980,ENSMUSG00000028906
9981,ENSMUSG00000024155
9982,ENSMUSG00000030102
9983,ENSMUSG00000031731
9984,ENSMUSG00000107882
9985,ENSMUSG00000066368
9986,ENSMUSG00000040407
9987,ENSMUSG00000016541
9988,ENSMUSG00000029477
9989,ENSMUSG00000089809
9990,ENSMUSG00000056544
9991,ENSMUSG00000112437
9992,ENSMUSG00000112323
9993,ENSMUSG00000117618
9994,ENSMUSG00000053907
9995,ENSMUSG00000020721
9996,ENSMUSG00000079619
9997,ENSMUSG00000104872
9998,ENSMUSG00000062995
9999,ENSMUSG00000057342
10000,ENSMUSG00000114057
10001,ENSMUSG00000020696
10002,ENSMUSG00000079666
10003,ENSMUSG00000095552
10004,ENSMUSG00000107063
10005,ENSMUSG00000102545
10006,ENSMUSG00000043424
10007,ENSMUSG00000030246
10008,ENSMUSG00000027109
10009,ENSMUSG00000068240
10010,ENSMUSG00000022378
10011,ENSMUSG00000032370
10012,ENSMUSG00000022197
10013,ENSMUSG00000037166
10014,ENSMUSG00000008393
10015,ENSMUSG00000022965
10016,ENSMUSG00000044595
10017,ENSMUSG00000047502
10018,ENSMUSG00000030714
10019,ENSMUSG00000023403
10020,ENSMUSG00000056815
10021,ENSMUSG00000030516
10022,ENSMUSG00000007411
10023,ENSMUSG00000115286
10024,ENSMUSG00000110813
10025,ENSMUSG00000086993
10026,ENSMUSG00000008575
10027,ENSMUSG00000046367
10028,ENSMUSG00000030206
10029,ENSMUSG00000043733
10030,ENSMUSG00000095365
10031,ENSMUSG00000032309
10032,ENSMUSG00000101225
10033,ENSMUSG00000019996
10034,ENSMUSG00000056509
10035,ENSMUSG00000109113
10036,ENSMUSG00000040520
10037,ENSMUSG00000050708
10038,ENSMUSG00000004100
10039,ENSMUSG00000059288
10040,ENSMUSG00000031967
10041,ENSMUSG00000039770
10042,ENSMUSG00000079652
10043,ENSMUSG00000044787
10044,ENSMUSG00000020096
10045,ENSMUSG00000073001
10046,ENSMUSG00000031727
10047,ENSMUSG00000002105
10048,ENSMUSG00000005982
10049,ENSMUSG00000017132
10050,ENSMUSG00000086256
10051,ENSMUSG00000115656
10052,ENSMUSG00000114854
10053,ENSMUSG00000073805
10054,ENSMUSG00000100727
10055,ENSMUSG00000034116
10056,ENSMUSG00000105023
10057,ENSMUSG00000060176
10058,ENSMUSG00000044468
10059,ENSMUSG00000031924
10060,ENSMUSG00000022550
10061,ENSMUSG00000118373
10062,ENSMUSG00000026817
10063,ENSMUSG00000027668
10064,ENSMUSG00000078346
10065,ENSMUSG00000057234
10066,ENSMUSG00000033276
10067,ENSMUSG00000030788
10068,ENSMUSG00000048445
10069,ENSMUSG00000020290
10070,ENSMUSG00000027606
10071,ENSMUSG00000092586
10072,ENSMUSG00000103708
10073,ENSMUSG00000055818
10074,ENSMUSG00000041057
10075,ENSMUSG00000068882
10076,ENSMUSG00000112784
10077,ENSMUSG00000048911
10078,ENSMUSG00000030867
10079,ENSMUSG00000023456
10080,ENSMUSG00000041124
10081,ENSMUSG00000087125
10082,ENSMUSG00000020471
10083,ENSMUSG00000052783
10084,ENSMUSG00000032126
10085,ENSMUSG00000029993
10086,ENSMUSG00000070280
10087,ENSMUSG00000047394
10088,ENSMUSG00000036168
10089,ENSMUSG00000029640
10090,ENSMUSG00000027692
10091,ENSMUSG00000027806
10092,ENSMUSG00000107681
10093,ENSMUSG00000090137
10094,ENSMUSG00000029110
10095,ENSMUSG00000057335
10096,ENSMUSG00000031885
10097,ENSMUSG00000027708
10098,ENSMUSG00000008482
10099,ENSMUSG00000029647
10100,ENSMUSG00000085154
10101,ENSMUSG00000031657
10102,ENSMUSG00000113158
10103,ENSMUSG00000031770
10104,ENSMUSG00000027518
10105,ENSMUSG00000026893
10106,ENSMUSG00000024223
10107,ENSMUSG00000041961
10108,ENSMUSG00000050945
10109,ENSMUSG00000062132
10110,ENSMUSG00000028018
10111,ENSMUSG00000115970
10112,ENSMUSG00000061689
10113,ENSMUSG00000025551
10114,ENSMUSG00000038564
10115,ENSMUSG00000028475
10116,ENSMUSG00000074088
10117,ENSMUSG00000117351
10118,ENSMUSG00000028347
10119,ENSMUSG00000028223
10120,ENSMUSG00000026778
10121,ENSMUSG00000028760
10122,ENSMUSG00000026520
10123,ENSMUSG00000032666
10124,ENSMUSG00000029718
10125,ENSMUSG00000087451
10126,ENSMUSG00000027602
10127,ENSMUSG00000013236
10128,ENSMUSG00000085108
10129,ENSMUSG00000021929
10130,ENSMUSG00000030982
10131,ENSMUSG00000025978
10132,ENSMUSG00000017720
10133,ENSMUSG00000022070
10134,ENSMUSG00000116771
10135,ENSMUSG00000040697
10136,ENSMUSG00000018736
10137,ENSMUSG00000044042
10138,ENSMUSG00000026842
10139,ENSMUSG00000062397
10140,ENSMUSG00000097311
10141,ENSMUSG00000037416
10142,ENSMUSG00000017802
10143,ENSMUSG00000075524
10144,ENSMUSG00000038482
10145,ENSMUSG00000050612
10146,ENSMUSG00000037034
10147,ENSMUSG00000039414
10148,ENSMUSG00000044667
10149,ENSMUSG00000090457
10150,ENSMUSG00000117968
10151,ENSMUSG00000001211
10152,ENSMUSG00000029227
10153,ENSMUSG00000099808
10154,ENSMUSG00000022807
10155,ENSMUSG00000047014
10156,ENSMUSG00000087524
10157,ENSMUSG00000039480
10158,ENSMUSG00000036438
10159,ENSMUSG00000026087
10160,ENSMUSG00000047407
10161,ENSMUSG00000025237
10162,ENSMUSG00000074415
10163,ENSMUSG00000052712
10164,ENSMUSG00000107453
10165,ENSMUSG00000035901
10166,ENSMUSG00000085528
10167,ENSMUSG00000038429
10168,ENSMUSG00000030889
10169,ENSMUSG00000028657
10170,ENSMUSG00000115520
10171,ENSMUSG00000068600
10172,ENSMUSG00000031059
10173,ENSMUSG00000039217
10174,ENSMUSG00000062028
10175,ENSMUSG00000041341
10176,ENSMUSG00000110367
10177,ENSMUSG00000106413
10178,ENSMUSG00000044863
10179,ENSMUSG00000001016
10180,ENSMUSG00000108580
10181,ENSMUSG00000029064
10182,ENSMUSG00000069910
10183,ENSMUSG00000034493
10184,ENSMUSG00000031906
10185,ENSMUSG00000115720
10186,ENSMUSG00000021940
10187,ENSMUSG00000087223
10188,ENSMUSG00000097266
10189,ENSMUSG00000060407
10190,ENSMUSG00000006289
10191,ENSMUSG00000036921
10192,ENSMUSG00000026049
10193,ENSMUSG00000062110
10194,ENSMUSG00000028140
10195,ENSMUSG00000074781
10196,ENSMUSG00000021811
10197,ENSMUSG00000041229
10198,ENSMUSG00000071721
10199,ENSMUSG00000079330
10200,ENSMUSG00000069118
10201,ENSMUSG00000031166
10202,ENSMUSG00000001525
10203,ENSMUSG00000020817
10204,ENSMUSG00000113488
10205,ENSMUSG00000108749
10206,ENSMUSG00000025981
10207,ENSMUSG00000021666
10208,ENSMUSG00000020083
10209,ENSMUSG00000033379
10210,ENSMUSG00000021476
10211,ENSMUSG00000042874
10212,ENSMUSG00000097706
10213,ENSMUSG00000055296
10214,ENSMUSG00000101483
10215,ENSMUSG00000022300
10216,ENSMUSG00000013936
10217,ENSMUSG00000068299
10218,ENSMUSG00000051586
10219,ENSMUSG00000028896
10220,ENSMUSG00000053754
10221,ENSMUSG00000036244
10222,ENSMUSG00000116976
10223,ENSMUSG00000040265
10224,ENSMUSG00000041566
10225,ENSMUSG00000052512
10226,ENSMUSG00000041313
10227,ENSMUSG00000061950
10228,ENSMUSG00000026969
10229,ENSMUSG00000099579
10230,ENSMUSG00000066382
10231,ENSMUSG00000005871
10232,ENSMUSG00000033502
10233,ENSMUSG00000021690
10234,ENSMUSG00000116695
10235,ENSMUSG00000031902
10236,ENSMUSG00000004929
10237,ENSMUSG00000046949
10238,ENSMUSG00000066357
10239,ENSMUSG00000109877
10240,ENSMUSG00000074619
10241,ENSMUSG00000041079
10242,ENSMUSG00000031667
10243,ENSMUSG00000099418
10244,ENSMUSG00000025815
10245,ENSMUSG00000000326
10246,ENSMUSG00000053746
10247,ENSMUSG00000100872
10248,ENSMUSG00000026950
10249,ENSMUSG00000061474
10250,ENSMUSG00000100315
10251,ENSMUSG00000036186
10252,ENSMUSG00000099630
10253,ENSMUSG00000068167
10254,ENSMUSG00000110588
10255,ENSMUSG00000040003
10256,ENSMUSG00000067028
10257,ENSMUSG00000029121
10258,ENSMUSG00000035378
10259,ENSMUSG00000021936
10260,ENSMUSG00000027601
10261,ENSMUSG00000048994
10262,ENSMUSG00000062683
10263,ENSMUSG00000002107
10264,ENSMUSG00000039977
10265,ENSMUSG00000032094
10266,ENSMUSG00000085293
10267,ENSMUSG00000052331
10268,ENSMUSG00000085180
10269,ENSMUSG00000004383
10270,ENSMUSG00000100733
10271,ENSMUSG00000021838
10272,ENSMUSG00000084971
10273,ENSMUSG00000026643
10274,ENSMUSG00000087367
10275,ENSMUSG00000029094
10276,ENSMUSG00000018697
10277,ENSMUSG00000052751
10278,ENSMUSG00000069670
10279,ENSMUSG00000078580
10280,ENSMUSG00000040040
10281,ENSMUSG00000038225
10282,ENSMUSG00000049506
10283,ENSMUSG00000031776
10284,ENSMUSG00000007029
10285,ENSMUSG00000049957
10286,ENSMUSG00000086040
10287,ENSMUSG00000041399
10288,ENSMUSG00000014956
10289,ENSMUSG00000015112
10290,ENSMUSG00000115801
10291,ENSMUSG00000024998
10292,ENSMUSG00000043629
10293,ENSMUSG00000020661
10294,ENSMUSG00000040456
10295,ENSMUSG00000066324
10296,ENSMUSG00000086327
10297,ENSMUSG00000061923
10298,ENSMUSG00000027482
10299,ENSMUSG00000038523
10300,ENSMUSG00000102408
10301,ENSMUSG00000112150
10302,ENSMUSG00000110622
10303,ENSMUSG00000001829
10304,ENSMUSG00000038602
10305,ENSMUSG00000058317
10306,ENSMUSG00000079304
10307,ENSMUSG00000037905
10308,ENSMUSG00000015365
10309,ENSMUSG00000025289
10310,ENSMUSG00000040875
10311,ENSMUSG00000020867
10312,ENSMUSG00000079426
10313,ENSMUSG00000036241
10314,ENSMUSG00000028277
10315,ENSMUSG00000019578
10316,ENSMUSG00000074435
10317,ENSMUSG00000020850
10318,ENSMUSG00000086193
10319,ENSMUSG00000004561
10320,ENSMUSG00000000125
10321,ENSMUSG00000044792
10322,ENSMUSG00000057181
10323,ENSMUSG00000085491
10324,ENSMUSG00000021767
10325,ENSMUSG00000041673
10326,ENSMUSG00000052099
10327,ENSMUSG00000028259
10328,ENSMUSG00000048175
10329,ENSMUSG00000112785
10330,ENSMUSG00000020435
10331,ENSMUSG00000079299
10332,ENSMUSG00000094282
10333,ENSMUSG00000101404
10334,ENSMUSG00000059486
10335,ENSMUSG00000086366
10336,ENSMUSG00000051378
10337,ENSMUSG00000045409
10338,ENSMUSG00000041886
10339,ENSMUSG00000093749
10340,ENSMUSG00000050685
10341,ENSMUSG00000055762
10342,ENSMUSG00000030359
10343,ENSMUSG00000031133
10344,ENSMUSG00000043091
10345,ENSMUSG00000020059
10346,ENSMUSG00000022558
10347,ENSMUSG00000087104
10348,ENSMUSG00000021569
10349,ENSMUSG00000032118
10350,ENSMUSG00000097191
10351,ENSMUSG00000051437
10352,ENSMUSG00000050058
10353,ENSMUSG00000027286
10354,ENSMUSG00000041353
10355,ENSMUSG00000084938
10356,ENSMUSG00000059208
10357,ENSMUSG00000026102
10358,ENSMUSG00000027952
10359,ENSMUSG00000018428
10360,ENSMUSG00000056952
10361,ENSMUSG00000026473
10362,ENSMUSG00000079427
10363,ENSMUSG00000013662
10364,ENSMUSG00000041272
10365,ENSMUSG00000087193
10366,ENSMUSG00000034403
10367,ENSMUSG00000029155
10368,ENSMUSG00000102816
10369,ENSMUSG00000086128
10370,ENSMUSG00000031485
10371,ENSMUSG00000020434
10372,ENSMUSG00000086898
10373,ENSMUSG00000040731
10374,ENSMUSG00000078611
10375,ENSMUSG00000036854
10376,ENSMUSG00000089887
10377,ENSMUSG00000038028
10378,ENSMUSG00000051401
10379,ENSMUSG00000036620
10380,ENSMUSG00000039742
10381,ENSMUSG00000055692
10382,ENSMUSG00000045004
10383,ENSMUSG00000049526
10384,ENSMUSG00000057286
10385,ENSMUSG00000048058
10386,ENSMUSG00000071015
10387,ENSMUSG00000059430
